date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,uv_index,us_aqi,city,hour,day_of_week,month,aqi_lag_24,aqi_lag_48,aqi_rolling_24_mean,aqi_rolling_24_std,aqi_change_rate
2025-11-06 06:00:00+00:00,22.2,19.8,332.0,18.7,10.7,107.0,4.0,3.8,104.98958,Islamabad,6,3,11,110.041664,110.52084,109.96874745686848,2.2901086967139426,-0.045910664
2025-11-06 07:00:00+00:00,20.7,18.5,257.0,13.0,12.4,121.0,4.0,4.0,102.885414,Islamabad,7,3,11,110.16667,112.19792,109.66536172231038,2.7070853713054723,-0.06609311
2025-11-06 08:00:00+00:00,19.8,17.6,312.0,9.0,14.0,130.0,4.0,3.35,100.80208,Islamabad,8,3,11,110.23958,113.895836,109.27213255564372,3.250873640825141,-0.085609
2025-11-06 09:00:00+00:00,19.7,17.6,538.0,13.4,15.4,127.0,4.0,2.2,99.051414,Islamabad,9,3,11,110.3125,115.36458,108.80292065938313,3.8513972898334585,-0.1020835
2025-11-06 10:00:00+00:00,20.0,18.2,1087.0,33.2,16.5,103.0,3.0,1.05,97.61524,Islamabad,10,3,11,110.23958,116.6875,108.27690664927165,4.46057412889847,-0.11451728
2025-11-06 11:00:00+00:00,23.1,21.8,1807.0,61.4,17.4,66.0,3.0,0.3,96.38297,Islamabad,11,3,11,110.06249,117.83333,107.70692666371663,5.056656789782333,-0.12428866
2025-11-06 12:00:00+00:00,35.4,34.3,2284.0,95.8,17.1,22.0,2.0,0.0,95.49644,Islamabad,12,3,11,109.88542,118.56249,107.10738563537598,5.609883824214975,-0.13094534
2025-11-06 13:00:00+00:00,54.1,53.3,2316.0,97.6,17.0,17.0,2.0,0.0,95.5585,Islamabad,13,3,11,108.94792,119.11458,106.54949315388997,6.066112568490688,-0.12289743
2025-11-06 14:00:00+00:00,59.1,58.4,2105.0,99.8,16.8,9.0,1.0,0.0,97.07446,Islamabad,14,3,11,108.04166,118.17707,106.09252675374348,6.355024055056264,-0.10150894
2025-11-06 15:00:00+00:00,61.5,60.8,1841.0,100.3,15.8,4.0,1.0,0.0,98.66134,Islamabad,15,3,11,107.229164,116.72915,105.73553403218587,6.526726210283511,-0.07990201
2025-11-06 16:00:00+00:00,58.7,58.0,1559.0,98.8,13.5,1.0,1.0,0.0,99.94681,Islamabad,16,3,11,107.010414,115.104164,105.44121710459392,6.625256871453567,-0.06600859
2025-11-06 17:00:00+00:00,51.8,51.2,1224.0,95.5,10.5,1.0,1.0,0.0,100.63541,Islamabad,17,3,11,107.729164,113.177086,105.14564387003581,6.676783420009622,-0.06584807
2025-11-06 18:00:00+00:00,43.7,43.2,916.0,88.8,7.8,4.0,1.0,0.0,100.37501,Islamabad,18,3,11,109.05207,111.385414,104.78409957885742,6.69096959531761,-0.07956807
2025-11-06 19:00:00+00:00,34.5,33.8,638.0,76.3,5.8,14.0,1.0,0.0,99.48582,Islamabad,19,3,11,110.45833,109.94792,104.3269116083781,6.661202178006356,-0.09933621
2025-11-06 20:00:00+00:00,27.9,27.2,387.0,60.4,4.2,27.0,1.0,0.0,98.14716,Islamabad,20,3,11,111.70833,108.85417,103.76186307271321,6.5825473877830545,-0.12139797
2025-11-06 21:00:00+00:00,24.4,23.7,232.0,46.3,3.1,38.0,1.0,0.0,96.59575,Islamabad,21,3,11,112.67707,108.04168,103.09180800120036,6.4527893805358225,-0.14272045
2025-11-06 22:00:00+00:00,22.5,21.9,158.0,34.8,2.5,43.0,1.0,0.0,95.07092,Islamabad,22,3,11,113.26042,107.572914,102.33391221364339,6.272207282637358,-0.1605989
2025-11-06 23:00:00+00:00,21.1,20.6,181.0,25.2,2.4,46.0,1.0,0.0,93.70568,Islamabad,23,3,11,113.55208,107.28126,101.50697898864746,6.032595945902468,-0.17477793
2025-11-07 00:00:00+00:00,18.3,17.6,411.0,5.9,2.1,75.0,1.0,0.0,92.526596,Islamabad,0,4,11,113.5625,107.083336,100.63048299153645,5.725210166643193,-0.18523636
2025-11-07 01:00:00+00:00,19.4,18.7,1105.0,15.8,2.7,63.0,1.0,0.0,91.69326,Islamabad,1,4,11,112.76042,106.95834,99.75268459320068,5.389767034266552,-0.18683118
2025-11-07 02:00:00+00:00,22.9,22.4,2007.0,29.2,3.6,48.0,1.0,0.1,91.03723,Islamabad,2,4,11,111.614586,106.979164,98.89529482523601,5.046531947793911,-0.1843608
2025-11-07 03:00:00+00:00,27.2,26.8,2464.0,37.4,4.5,42.0,1.0,0.65,90.48759,Islamabad,3,4,11,110.23958,107.41666,98.07229518890381,4.715806221850959,-0.17917332
2025-11-07 04:00:00+00:00,28.9,28.6,2037.0,35.4,5.1,54.0,2.0,1.65,90.239365,Islamabad,4,4,11,108.489586,108.58333,97.31186930338542,4.425469597855055,-0.16822095
2025-11-07 05:00:00+00:00,27.0,25.9,1165.0,28.3,5.6,75.0,3.0,2.85,89.88476,Islamabad,5,4,11,107.02083,109.75,96.59786637624104,4.1656611824697025,-0.16011903
2025-11-07 06:00:00+00:00,22.8,20.7,513.0,22.6,7.1,92.0,4.0,3.75,90.06206,Islamabad,6,4,11,104.98958,110.041664,95.97588634490967,3.9679378654117015,-0.14218098
2025-11-07 07:00:00+00:00,20.9,18.7,281.0,18.1,10.4,104.0,4.0,3.95,90.141846,Islamabad,7,4,11,102.885414,110.16667,95.44490432739258,3.8541454881206905,-0.12386176
2025-11-07 08:00:00+00:00,20.8,19.0,270.0,15.0,14.5,112.0,4.0,3.35,90.15958,Islamabad,8,4,11,100.80208,110.23958,95.00146675109863,3.8230886370228423,-0.1055782
2025-11-07 09:00:00+00:00,21.2,19.7,547.0,20.2,17.8,108.0,3.0,2.2,90.28369,Islamabad,9,4,11,99.051414,110.3125,94.63614495595296,3.838140638454273,-0.08851689
2025-11-07 10:00:00+00:00,21.7,20.5,1366.0,41.3,19.5,84.0,2.0,1.05,90.469864,Islamabad,10,4,11,97.61524,110.23958,94.33842086791992,3.873970939901349,-0.073199406
2025-11-07 11:00:00+00:00,25.3,24.3,2474.0,70.8,20.3,49.0,1.0,0.3,90.67376,Islamabad,11,4,11,96.38297,110.06249,94.10053698221843,3.9180040977320107,-0.059234668
2025-11-07 12:00:00+00:00,32.4,31.9,3176.0,91.6,21.1,20.0,1.0,0.0,90.89539,Islamabad,12,4,11,95.49644,109.88542,93.90882682800293,3.95908274527767,-0.048180267
2025-11-07 13:00:00+00:00,49.8,49.4,3107.0,93.1,21.4,16.0,1.0,0.0,90.68263,Islamabad,13,4,11,95.5585,108.94792,93.7056655883789,3.9956827019256997,-0.05102497
2025-11-07 14:00:00+00:00,56.8,56.3,2632.0,95.1,21.7,11.0,1.0,0.0,90.33689,Islamabad,14,4,11,97.07446,108.04166,93.42493343353271,3.9853778317180453,-0.06940622
2025-11-07 15:00:00+00:00,60.8,60.3,2156.0,95.5,20.9,7.0,1.0,0.0,90.15071,Islamabad,15,4,11,98.66134,107.229164,93.0703239440918,3.8763333200296644,-0.08626102
2025-11-07 16:00:00+00:00,57.4,57.0,1805.0,94.4,18.3,5.0,1.0,0.0,90.10639,Islamabad,16,4,11,99.94681,107.010414,92.66030661265056,3.6299550910590606,-0.09845653
2025-11-07 17:00:00+00:00,51.8,51.5,1452.0,91.8,14.7,4.0,0.0,0.0,90.01774,Islamabad,17,4,11,100.63541,107.729164,92.21790377298991,3.242012683733688,-0.105506286
2025-11-07 18:00:00+00:00,45.8,45.4,1121.0,85.8,11.5,6.0,0.0,0.0,90.04433,Islamabad,18,4,11,100.37501,109.05207,91.78745873769124,2.762199555827855,-0.102920845
2025-11-07 19:00:00+00:00,39.1,38.8,779.0,73.9,9.0,12.0,0.0,0.0,90.239365,Islamabad,19,4,11,99.48582,110.45833,91.40218989054362,2.2365897272704256,-0.09294242
2025-11-07 20:00:00+00:00,33.3,32.9,458.0,58.7,6.9,20.0,0.0,0.0,90.682625,Islamabad,20,4,11,98.14716,111.70833,91.09116744995117,1.7163553441953863,-0.07605455
2025-11-07 21:00:00+00:00,28.8,28.5,278.0,45.7,5.2,26.0,0.0,0.0,91.18794,Islamabad,21,4,11,96.59575,112.67707,90.86584218343098,1.2553463646758458,-0.055983897
2025-11-07 22:00:00+00:00,25.2,25.0,264.0,35.9,3.9,28.0,0.0,0.0,91.61347,Islamabad,22,4,11,95.07092,113.26042,90.72178173065186,0.8998487396849544,-0.03636707
2025-11-07 23:00:00+00:00,22.5,22.2,389.0,28.5,3.0,28.0,1.0,0.0,91.8883,Islamabad,23,4,11,93.70568,113.55208,90.64605744679768,0.689777049273866,-0.019394586
2025-11-08 00:00:00+00:00,22.7,22.3,697.0,36.5,3.3,21.0,1.0,0.0,92.03014,Islamabad,0,5,11,92.526596,113.5625,90.6253719329834,0.6363012912857785,-0.0053655095
2025-11-08 01:00:00+00:00,22.0,21.5,1417.0,40.1,3.9,22.0,1.0,0.0,92.44681,Islamabad,1,5,11,91.69326,112.76042,90.65676975250244,0.7060548204322964,0.008218136
2025-11-08 02:00:00+00:00,26.4,25.7,2318.0,44.7,5.0,25.0,1.0,0.1,92.695045,Islamabad,2,5,11,91.03723,111.614586,90.72584533691406,0.8172358169197288,0.018210286
2025-11-08 03:00:00+00:00,29.6,29.0,2751.0,45.7,7.1,34.0,1.0,0.65,92.98759,Islamabad,3,5,11,90.48759,110.23958,90.83001200358073,0.9362135178879235,0.0276281
2025-11-08 04:00:00+00:00,30.5,30.0,2268.0,39.8,11.5,55.0,1.0,1.6,93.182625,Islamabad,4,5,11,90.239365,108.489586,90.95264784495036,1.0422462324234019,0.032616146
2025-11-08 05:00:00+00:00,20.3,19.6,1316.0,30.3,17.0,81.0,1.0,2.8,93.30675,Islamabad,5,5,11,89.88476,107.02083,91.09523073832194,1.1209052011297855,0.038070854
2025-11-08 06:00:00+00:00,15.8,15.5,593.0,22.7,20.8,103.0,1.0,3.65,92.74822,Islamabad,6,5,11,90.06206,104.98958,91.20715427398682,1.147059455292632,0.02982571
2025-11-08 07:00:00+00:00,15.0,14.7,313.0,16.7,21.6,118.0,1.0,3.85,92.28723,Islamabad,7,5,11,90.141846,102.885414,91.29654534657796,1.1440213222721192,0.023800109
2025-11-08 08:00:00+00:00,15.0,14.8,261.0,12.6,20.9,129.0,0.0,3.25,91.932625,Islamabad,8,5,11,90.15958,100.80208,91.37042236328125,1.1244894743233378,0.01966567
2025-11-08 09:00:00+00:00,15.0,14.7,488.0,16.3,19.8,127.0,0.0,2.15,91.56028,Islamabad,9,5,11,90.28369,99.051414,91.42361354827881,1.1007925944882466,0.014139745
2025-11-08 10:00:00+00:00,15.3,15.0,1216.0,33.8,18.7,105.0,0.0,1.0,91.11702,Islamabad,10,5,11,90.469864,97.61524,91.45057837168376,1.084215418548632,0.0071532745
2025-11-08 11:00:00+00:00,19.1,18.9,2223.0,59.1,17.3,72.0,0.0,0.3,90.62943,Islamabad,11,5,11,90.67376,96.38297,91.44873142242432,1.0856330843367075,-0.00048886007
2025-11-08 12:00:00+00:00,24.2,24.2,2893.0,80.6,18.1,42.0,0.0,0.0,90.15071,Islamabad,12,5,11,90.89539,95.49644,91.41770299275716,1.1124463640940365,-0.008192739
2025-11-08 13:00:00+00:00,44.1,43.4,2924.0,90.3,18.7,30.0,0.0,0.0,89.46809,Islamabad,13,5,11,90.68263,95.5585,91.36709690093994,1.1733001084991659,-0.013393371
2025-11-08 14:00:00+00:00,54.4,53.1,2618.0,103.3,19.4,14.0,0.0,0.0,88.93617,Islamabad,14,5,11,90.33689,97.07446,91.30873362223308,1.2585167506062054,-0.0155055
2025-11-08 15:00:00+00:00,58.9,57.2,2266.0,110.0,18.9,3.0,0.0,0.0,88.65249,Islamabad,15,5,11,90.15071,98.66134,91.24630769093831,1.3521315591761396,-0.016619084
2025-11-08 16:00:00+00:00,61.5,59.8,1939.0,104.5,16.3,1.0,0.0,0.0,88.37767,Islamabad,16,5,11,90.10639,99.94681,91.17427762349446,1.4574415782989492,-0.019185338
2025-11-08 17:00:00+00:00,59.5,58.1,1565.0,92.7,12.5,3.0,0.0,0.0,88.625885,Islamabad,17,5,11,90.01774,100.63541,91.11628373463948,1.5312843396371434,-0.01546199
2025-11-08 18:00:00+00:00,54.0,53.0,1222.0,82.2,9.2,5.0,0.0,0.0,89.21099,Islamabad,18,5,11,90.04433,100.37501,91.08156140645345,1.565709221948398,-0.009254729
2025-11-08 19:00:00+00:00,45.2,44.4,919.0,77.0,7.1,5.0,0.0,0.0,89.88474,Islamabad,19,5,11,90.239365,99.48582,91.0667854944865,1.5756445624187843,-0.0039297915
2025-11-08 20:00:00+00:00,36.9,36.6,647.0,73.2,5.5,5.0,0.0,0.0,90.3812,Islamabad,20,5,11,90.682625,98.14716,91.0542262395223,1.5800349722403488,-0.0033239236
2025-11-08 21:00:00+00:00,31.2,31.0,457.0,66.6,4.4,8.0,0.0,0.0,90.70922,Islamabad,21,5,11,91.18794,96.59575,91.03427950541179,1.5812947574954093,-0.0052498346
2025-11-08 22:00:00+00:00,26.9,26.7,326.0,52.2,3.6,18.0,0.0,0.0,90.930855,Islamabad,22,5,11,91.61347,95.07092,91.00583712259929,1.5765559466143573,-0.007451057
2025-11-08 23:00:00+00:00,23.8,23.5,277.0,34.9,3.3,30.0,1.0,0.0,91.08156,Islamabad,23,5,11,91.8883,93.70568,90.97222296396892,1.5654841945666107,-0.00877957
2025-11-09 00:00:00+00:00,22.5,22.1,429.0,30.4,3.1,28.0,1.0,0.0,91.19681,Islamabad,0,6,11,92.03014,92.526596,90.93750063578288,1.550166109047567,-0.009055031
2025-11-09 01:00:00+00:00,21.9,21.4,1021.0,36.4,3.6,26.0,1.0,0.0,91.17907,Islamabad,1,6,11,92.44681,91.69326,90.88467820485432,1.5177604555936441,-0.013713165
2025-11-09 02:00:00+00:00,26.3,25.7,1813.0,44.4,4.5,24.0,1.0,0.1,91.17021,Islamabad,2,6,11,92.695045,91.03723,90.82114346822102,1.469840960002275,-0.016450003
2025-11-09 03:00:00+00:00,29.3,28.7,2204.0,47.6,6.2,30.0,1.0,0.65,91.17021,Islamabad,3,6,11,92.98759,90.48759,90.7454195022583,1.398457203753243,-0.019544277
2025-11-09 04:00:00+00:00,28.9,28.4,1784.0,41.6,9.6,51.0,1.0,1.65,91.14362,Islamabad,4,6,11,93.182625,90.239365,90.66046110788982,1.3026071671927635,-0.021881778
2025-11-09 05:00:00+00:00,19.6,18.7,962.0,31.0,13.8,79.0,1.0,2.85,91.00178,Islamabad,5,6,11,93.30675,89.88476,90.56442070007324,1.178030049557137,-0.024703141
2025-11-09 06:00:00+00:00,17.6,16.8,363.0,22.4,17.1,103.0,1.0,3.75,90.922,Islamabad,6,6,11,92.74822,90.06206,90.4883279800415,1.0862434090820308,-0.019690137
2025-11-09 07:00:00+00:00,17.3,16.7,198.0,16.2,18.7,120.0,1.0,3.9,91.03725,Islamabad,7,6,11,92.28723,90.141846,90.43624528249104,1.0244494728950972,-0.013544504
2025-11-09 08:00:00+00:00,17.6,17.0,255.0,12.1,19.4,133.0,1.0,3.3,91.21455,Islamabad,8,6,11,91.932625,90.15958,90.406325340271,0.9887088717344023,-0.0078109223
2025-11-09 09:00:00+00:00,17.6,17.1,522.0,16.0,19.7,133.0,1.0,2.15,91.40958,Islamabad,9,6,11,91.56028,90.28369,90.40004603068034,0.9815138211571894,-0.0016459477
2025-11-09 10:00:00+00:00,17.6,17.2,1161.0,33.5,19.7,112.0,1.0,1.0,91.62234,Islamabad,10,6,11,91.11702,90.469864,90.42110093434651,1.0027527594848693,0.0055458103
2025-11-09 11:00:00+00:00,20.9,20.6,2011.0,58.9,19.4,79.0,0.0,0.25,91.81738,Islamabad,11,6,11,90.62943,90.67376,90.47059885660808,1.0420339877501756,0.013107774
2025-11-09 12:00:00+00:00,24.6,24.5,2574.0,78.0,17.1,48.0,0.0,0.0,91.968094,Islamabad,12,6,11,90.15071,90.89539,90.54632314046223,1.0830059663829685,0.020159384
2025-11-09 13:00:00+00:00,41.2,41.1,2612.0,89.8,17.7,35.0,0.0,0.0,91.99469,Islamabad,13,6,11,89.46809,90.68263,90.651598294576,1.096356162826302,0.028240278
2025-11-09 14:00:00+00:00,51.1,50.8,2364.0,105.7,18.4,18.0,0.0,0.0,91.79079,Islamabad,14,6,11,88.93617,90.33689,90.77054055531819,1.0562743707241078,0.032097336
2025-11-09 15:00:00+00:00,56.3,55.6,2052.0,114.6,18.0,5.0,0.0,0.0,91.586876,Islamabad,15,6,11,88.65249,90.15071,90.8928066889445,0.9664579250351164,0.033099886
2025-11-09 16:00:00+00:00,59.0,57.9,1708.0,110.9,15.7,1.0,0.0,0.0,91.44503,Islamabad,16,6,11,88.37767,90.10639,91.02061335245769,0.8094537032459864,0.03470741
2025-11-09 17:00:00+00:00,56.3,54.9,1300.0,100.2,12.4,2.0,0.0,0.0,91.276596,Islamabad,17,6,11,88.625885,90.01774,91.13105964660645,0.6292850998908908,0.029908994
2025-11-09 18:00:00+00:00,49.8,48.8,960.0,88.8,9.4,4.0,0.0,0.0,90.99291,Islamabad,18,6,11,89.21099,90.04433,91.20530637105306,0.4804034918883313,0.019974235
2025-11-09 19:00:00+00:00,42.7,42.0,732.0,78.5,7.3,7.0,0.0,0.0,90.620575,Islamabad,19,6,11,89.88474,90.239365,91.2359660466512,0.4109149382920944,0.008186397
2025-11-09 20:00:00+00:00,36.8,36.4,571.0,67.4,5.5,12.0,0.0,0.0,90.40781,Islamabad,20,6,11,90.3812,90.682625,91.23707453409831,0.4085378766670303,0.0002943499
2025-11-09 21:00:00+00:00,32.1,31.9,471.0,56.6,4.2,17.0,0.0,0.0,90.390076,Islamabad,21,6,11,90.70922,91.18794,91.22377681732178,0.43104056099469745,-0.0035183325
2025-11-09 22:00:00+00:00,28.2,28.1,363.0,44.4,3.3,22.0,0.0,0.0,90.469864,Islamabad,22,6,11,90.930855,91.61347,91.20456886291504,0.4543047194967748,-0.005069686
2025-11-09 23:00:00+00:00,24.9,24.7,316.0,32.3,2.9,26.0,0.0,0.0,90.59398,Islamabad,23,6,11,91.08156,91.8883,91.18425305684407,0.4706524998321157,-0.005353217
2025-11-10 00:00:00+00:00,23.2,22.8,535.0,29.4,3.4,26.0,1.0,0.0,90.700356,Islamabad,0,0,11,91.19681,92.03014,91.16356754302979,0.4808754091904945,-0.0054437467
2025-11-10 01:00:00+00:00,24.4,24.0,1335.0,37.7,3.8,20.0,1.0,0.0,90.76241,Islamabad,1,0,11,91.17907,92.44681,91.14620685577393,0.48776321116602106,-0.0045696506
2025-11-10 02:00:00+00:00,31.3,30.9,2402.0,48.7,4.7,14.0,1.0,0.1,90.99291,Islamabad,2,0,11,91.17021,92.695045,91.13881937662761,0.4887255406381826,-0.0019447086
2025-11-10 03:00:00+00:00,34.8,34.2,2997.0,53.3,7.3,18.0,1.0,0.65,91.4539,Islamabad,3,0,11,91.17021,92.98759,91.15063985188802,0.49293045665734286,0.0031116677
2025-11-10 04:00:00+00:00,31.5,31.0,2676.0,45.6,13.5,43.0,1.0,1.65,91.94149,Islamabad,4,0,11,91.14362,93.182625,91.18388430277507,0.5186697182561202,0.008753951
2025-11-10 05:00:00+00:00,17.8,17.0,1884.0,31.5,21.5,80.0,1.0,2.85,92.17198,Islamabad,5,0,11,91.00178,93.30675,91.23264280954997,0.5545674698613566,0.012859135
2025-11-10 06:00:00+00:00,14.6,14.0,1215.0,20.4,27.3,109.0,1.0,3.7,92.02127,Islamabad,6,0,11,90.922,92.74822,91.27844587961833,0.5728881807284437,0.012090294
2025-11-10 07:00:00+00:00,13.9,13.4,807.0,13.3,29.1,126.0,1.0,3.9,91.77305,Islamabad,7,0,11,91.03725,92.28723,91.30910428365071,0.5790740758082005,0.008082425
2025-11-10 08:00:00+00:00,14.1,13.6,522.0,9.2,28.8,136.0,1.0,3.3,91.4805,Islamabad,8,0,11,91.21455,91.932625,91.32018566131592,0.5797302200519425,0.002915687
2025-11-10 09:00:00+00:00,14.5,14.1,545.0,14.0,27.9,133.0,1.0,2.15,91.17907,Islamabad,9,0,11,91.40958,91.56028,91.31058120727539,0.5800941869041654,-0.002521693
2025-11-10 10:00:00+00:00,15.0,14.5,1139.0,34.4,26.6,108.0,1.0,1.0,90.91312,Islamabad,10,0,11,91.62234,91.11702,91.28103033701579,0.581584842155565,-0.0077406983
2025-11-10 11:00:00+00:00,18.9,18.5,2041.0,63.8,24.8,70.0,1.0,0.25,90.67376,Islamabad,11,0,11,91.81738,90.62943,91.23337936401367,0.5825786206495457,-0.012455412
2025-11-10 12:00:00+00:00,36.8,36.2,2642.0,97.1,30.2,32.0,1.0,0.0,90.48759,Islamabad,12,0,11,91.968094,90.15071,91.17169157663982,0.5797759018651834,-0.016098049
2025-11-10 13:00:00+00:00,55.6,55.3,2650.0,103.0,29.9,25.0,1.0,0.0,91.524826,Islamabad,13,0,11,91.99469,89.46809,91.15211391448975,0.558312715397937,-0.005107511
2025-11-10 14:00:00+00:00,65.0,64.5,2359.0,110.9,29.4,15.0,1.0,0.0,92.783676,Islamabad,14,0,11,91.79079,88.93617,91.19348430633545,0.6386949037679769,0.010816874
2025-11-10 15:00:00+00:00,70.5,70.1,2039.0,114.6,27.6,7.0,1.0,0.0,93.99822,Islamabad,15,0,11,91.586876,88.65249,91.29395707448323,0.8559749344247883,0.026328515
2025-11-10 16:00:00+00:00,72.4,71.9,1773.0,111.9,23.5,3.0,1.0,0.0,95.283676,Islamabad,16,0,11,91.44503,88.37767,91.45390065511067,1.1819845037796093,0.041977633
2025-11-10 17:00:00+00:00,67.5,67.1,1479.0,105.0,18.2,2.0,1.0,0.0,96.524826,Islamabad,17,0,11,91.276596,88.625885,91.67257690429688,1.5696606340564334,0.05749809
2025-11-10 18:00:00+00:00,59.4,58.9,1183.0,94.5,13.7,5.0,1.0,0.0,97.606384,Islamabad,18,0,11,90.99291,89.21099,91.94813823699951,1.9736734944544565,0.07268117
2025-11-10 19:00:00+00:00,50.9,50.3,856.0,78.0,10.8,14.0,1.0,0.0,98.50178,Islamabad,19,0,11,90.620575,89.88474,92.27652168273926,2.3608547752657882,0.08696924
2025-11-10 20:00:00+00:00,44.0,43.4,528.0,57.9,8.8,26.0,1.0,0.0,99.23759,Islamabad,20,0,11,90.40781,90.3812,92.64442920684814,2.717970803822161,0.09766613
2025-11-10 21:00:00+00:00,38.9,38.3,311.0,41.4,7.2,35.0,1.0,0.0,99.85816,Islamabad,21,0,11,90.390076,90.70922,93.03893280029297,3.0440964788854377,0.10474697
2025-11-10 22:00:00+00:00,34.8,34.3,194.0,30.0,5.9,38.0,1.0,0.0,100.5,Islamabad,22,0,11,90.469864,90.930855,93.4568551381429,3.349273953399107,0.11086715
2025-11-10 23:00:00+00:00,31.7,31.1,190.0,22.2,5.2,38.0,1.0,0.0,101.14583,Islamabad,23,0,11,90.59398,91.08156,93.89651552836101,3.6373105517350237,0.11647407
2025-11-11 00:00:00+00:00,33.8,33.1,445.0,31.4,5.4,22.0,1.0,0.0,101.81249,Islamabad,0,1,11,90.700356,91.19681,94.35952123006184,3.9098143682145086,0.12251481
2025-11-11 01:00:00+00:00,34.7,34.0,1271.0,39.9,5.9,15.0,1.0,0.0,102.885414,Islamabad,1,1,11,90.76241,91.17907,94.86464627583821,4.19741609837208,0.13356853
2025-11-11 02:00:00+00:00,42.5,41.8,2358.0,51.0,7.0,6.0,1.0,0.1,103.92708,Islamabad,2,1,11,90.99291,91.17021,95.40356985727946,4.498249736538601,0.14214477
2025-11-11 03:00:00+00:00,46.9,46.2,2920.0,55.3,10.8,12.0,1.0,0.55,105.0625,Islamabad,3,1,11,91.4539,91.17021,95.97059472401936,4.824603691399955,0.1488028
2025-11-11 04:00:00+00:00,40.5,39.6,2447.0,46.2,20.4,46.0,1.0,1.45,106.31249,Islamabad,4,1,11,91.94149,91.14362,96.56938648223877,5.181414712377191,0.15630595
2025-11-11 05:00:00+00:00,26.2,25.0,1449.0,30.3,32.7,95.0,2.0,2.5,107.20832,Islamabad,5,1,11,92.17198,91.00178,97.19590059916179,5.5243005336065885,0.1631335
2025-11-11 06:00:00+00:00,21.4,20.5,680.0,17.8,40.4,133.0,2.0,3.3,108.04166,Islamabad,6,1,11,92.02127,90.922,97.86341667175293,5.831218005270405,0.17409438
2025-11-11 07:00:00+00:00,19.0,18.1,396.0,10.8,39.5,153.0,2.0,3.5,108.71875,Islamabad,7,1,11,91.77305,91.03725,98.56948757171631,6.082234243336131,0.1846479
2025-11-11 08:00:00+00:00,19.2,18.1,339.0,7.2,34.0,163.0,2.0,2.95,109.20832,Islamabad,8,1,11,91.4805,91.21455,99.30814679463704,6.257824259519457,0.19378798
2025-11-11 09:00:00+00:00,19.7,18.6,494.0,11.4,28.9,160.0,2.0,1.95,109.67708,Islamabad,9,1,11,91.17907,91.40958,100.07889715830485,6.351527983941168,0.2028756
2025-11-11 10:00:00+00:00,20.1,19.0,1003.0,28.2,25.9,137.0,2.0,0.9,110.14582,Islamabad,10,1,11,90.91312,91.62234,100.88025983174641,6.358092818434519,0.21155038
2025-11-11 11:00:00+00:00,23.7,22.9,1723.0,52.8,23.2,101.0,1.0,0.25,110.61456,Islamabad,11,1,11,90.67376,91.81738,101.71112664540608,6.268620175629492,0.21991813
2025-11-11 12:00:00+00:00,40.7,40.2,2207.0,88.4,29.0,56.0,1.0,0.0,111.0729,Islamabad,12,1,11,90.48759,91.968094,102.56884797414143,6.071377073701286,0.22749321
2025-11-11 13:00:00+00:00,54.9,54.5,2240.0,99.7,26.8,41.0,1.0,0.0,111.48957,Islamabad,13,1,11,91.524826,91.99469,103.40071233113606,5.856316407723822,0.21813475
2025-11-11 14:00:00+00:00,62.2,61.7,2038.0,114.8,23.6,21.0,1.0,0.0,111.40624,Islamabad,14,1,11,92.783676,91.79079,104.17665259043376,5.617268475804094,0.2007095
2025-11-11 15:00:00+00:00,66.6,65.9,1798.0,123.1,20.2,6.0,1.0,0.0,111.11457,Islamabad,15,1,11,93.99822,91.586876,104.88983376820882,5.348963430553931,0.18209225
2025-11-11 16:00:00+00:00,69.2,68.5,1573.0,119.5,16.6,1.0,1.0,0.0,110.67708,Islamabad,16,1,11,95.283676,91.44503,105.53122552235921,5.062235106202231,0.1615534
2025-11-11 17:00:00+00:00,67.5,66.8,1311.0,109.1,12.9,2.0,1.0,0.0,110.322914,Islamabad,17,1,11,96.524826,91.276596,106.10614585876465,4.769994097959313,0.1429486
2025-11-11 18:00:00+00:00,61.5,60.5,1052.0,96.3,9.7,6.0,1.0,0.0,110.29167,Islamabad,18,1,11,97.606384,90.99291,106.63469950358073,4.481281018879974,0.12996371
2025-11-11 19:00:00+00:00,52.5,51.8,780.0,80.7,7.5,15.0,1.0,0.0,110.45835,Islamabad,19,1,11,98.50178,90.620575,107.13289006551106,4.193174951277884,0.121384345
2025-11-11 20:00:00+00:00,44.2,43.5,512.0,62.7,5.9,27.0,1.0,0.0,110.614586,Islamabad,20,1,11,99.23759,90.40781,107.60693168640137,3.894230379883694,0.11464405
2025-11-11 21:00:00+00:00,37.7,36.9,340.0,47.6,4.7,37.0,1.0,0.0,110.62501,Islamabad,21,1,11,99.85816,90.390076,108.05555025736491,3.569379671206001,0.10782139
2025-11-11 22:00:00+00:00,32.4,31.5,258.0,36.0,3.9,42.0,1.0,0.0,110.47918,Islamabad,22,1,11,100.5,90.469864,108.47134939829509,3.214566998263394,0.09929532
2025-11-11 23:00:00+00:00,28.2,27.4,272.0,27.3,3.5,45.0,2.0,0.0,110.18751,Islamabad,23,1,11,101.14583,90.59398,108.84808603922527,2.8249259298001728,0.089392506
2025-11-12 00:00:00+00:00,25.2,24.2,492.0,32.3,2.5,20.0,2.0,0.0,109.80208,Islamabad,0,2,11,101.81249,90.700356,109.18098545074463,2.398328622094863,0.07847353
